LIB, CELL, PROC, VOLT, TEMP, SPEC, MODE, H_L_S, DRIVE, MEAS
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, -40, iih, no_mode, high, 0, -1.369e-09
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, -40, iih, no_mode, low, 0, -2.959e-09
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, -40, iil, no_mode, high, 0, 5.13e-10
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, -40, iil, no_mode, low, 0, 4.24e-10
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, -55, iih, no_mode, high, 0, -1.332e-09
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, -55, iih, no_mode, low, 0, -2.724e-09
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, -55, iil, no_mode, high, 0, 4.5e-10
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, -55, iil, no_mode, low, 0, 4.26e-10
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, 0, iih, no_mode, high, 0, -1.488e-09
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, 0, iih, no_mode, low, 0, -6.513e-09
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, 0, iil, no_mode, high, 0, 3.229e-09
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, 0, iil, no_mode, low, 0, 4.36e-10
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -2.52e-07
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -2.885e-06
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 4.521e-06
onnn110cxjpl3, LVDSINRSJPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 6.66e-07
onnn110cxjpl3, LVDSINRSJPLS33, tc, 3.3, 25, iih, no_mode, high, 0, -8.82e-10
onnn110cxjpl3, LVDSINRSJPLS33, tc, 3.3, 25, iih, no_mode, low, 0, -8.758e-09
onnn110cxjpl3, LVDSINRSJPLS33, tc, 3.3, 25, iil, no_mode, high, 0, 1.242e-08
onnn110cxjpl3, LVDSINRSJPLS33, tc, 3.3, 25, iil, no_mode, low, 0, 4.84e-10
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, -55, iih, no_mode, high, 0, -6.2e-10
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, -55, iih, no_mode, low, 0, -7.3e-10
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, -55, iil, no_mode, high, 0, 3.67e-10
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, -55, iil, no_mode, low, 0, 3.5e-10
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, 125, iih, no_mode, high, 0, -5.216e-08
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, 125, iih, no_mode, low, 0, -2.39e-07
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, 125, iil, no_mode, high, 0, 1.208e-06
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, 125, iil, no_mode, low, 0, 8.596e-08
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, 150, iih, no_mode, high, 0, -2.06e-07
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, 150, iih, no_mode, low, 0, -6.11e-07
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, 150, iil, no_mode, high, 0, 3.183e-06
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, 150, iil, no_mode, low, 0, 6.33e-07
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, 95, iih, no_mode, high, 0, -9.583e-09
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, 95, iih, no_mode, low, 0, -7.4e-08
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, 95, iil, no_mode, high, 0, 3.69e-07
onnn110cxjpl3, LVDSINRSJPLS33, wc, 2.97, 95, iil, no_mode, low, 0, 9.962e-09
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, -40, iih, no_mode, high, 0, -4.67e-10
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, -40, iih, no_mode, low, 0, -5.99e-10
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, -40, iil, no_mode, high, 0, 2.81e-10
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, -40, iil, no_mode, low, 0, 1.92e-10
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, -55, iih, no_mode, high, 0, -4.67e-10
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, -55, iih, no_mode, low, 0, -5e-10
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, -55, iil, no_mode, high, 0, 2.17e-10
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, -55, iil, no_mode, low, 0, 1.93e-10
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, 0, iih, no_mode, high, 0, -4.72e-10
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, 0, iih, no_mode, low, 0, -3.725e-09
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, 0, iil, no_mode, high, 0, 2.996e-09
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, 0, iil, no_mode, low, 0, 2.04e-10
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -2.5e-07
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -2.879e-06
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 4.497e-06
onnn110cxjpl3, LVDSINSJPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 6.41e-07
onnn110cxjpl3, LVDSINSJPLS33, tc, 3.3, 25, iih, no_mode, high, 0, -4.74e-10
onnn110cxjpl3, LVDSINSJPLS33, tc, 3.3, 25, iih, no_mode, low, 0, -7.92e-09
onnn110cxjpl3, LVDSINSJPLS33, tc, 3.3, 25, iil, no_mode, high, 0, 1.221e-08
onnn110cxjpl3, LVDSINSJPLS33, tc, 3.3, 25, iil, no_mode, low, 0, 2.72e-10
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, -55, iih, no_mode, high, 0, -3.73e-10
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, -55, iih, no_mode, low, 0, -3.79e-10
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, -55, iil, no_mode, high, 0, 1.76e-10
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, -55, iil, no_mode, low, 0, 1.59e-10
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, 125, iih, no_mode, high, 0, -5.187e-08
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, 125, iih, no_mode, low, 0, -2.39e-07
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, 125, iil, no_mode, high, 0, 1.206e-06
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, 125, iil, no_mode, low, 0, 8.327e-08
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, 150, iih, no_mode, high, 0, -2.06e-07
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, 150, iih, no_mode, low, 0, -6.11e-07
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, 150, iil, no_mode, high, 0, 3.158e-06
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, 150, iil, no_mode, low, 0, 6.08e-07
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, 95, iih, no_mode, high, 0, -9.313e-09
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, 95, iih, no_mode, low, 0, -7.357e-08
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, 95, iil, no_mode, high, 0, 3.69e-07
onnn110cxjpl3, LVDSINSJPLS33, wc, 2.97, 95, iil, no_mode, low, 0, 9.66e-09
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -40, iih, no_mode, high, 0, -3.657e-09
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -40, iih, no_mode, low, 0, -1.048e-08
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -40, iil, no_mode, high, 0, 2.26e-10
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -40, iil, no_mode, low, 0, 1.93e-10
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -40, ioh, 0, single, 1, -0.002011
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -40, ioh, 1, single, 1, -0.003768
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -40, ioh, 2, single, 1, -0.006709
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -40, ioh, 3, single, 1, -0.01034
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -40, iol, 0, single, 1, 0.002068
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -40, iol, 1, single, 1, 0.003867
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -40, iol, 2, single, 1, 0.006803
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -40, iol, 3, single, 1, 0.01069
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -55, iih, no_mode, high, 0, -3.485e-09
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -55, iih, no_mode, low, 0, -9.796e-09
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -55, iil, no_mode, high, 0, 2.11e-10
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -55, iil, no_mode, low, 0, 1.61e-10
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -55, ioh, 0, single, 1, -0.002037
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -55, ioh, 1, single, 1, -0.003803
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -55, ioh, 2, single, 1, -0.006748
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -55, ioh, 3, single, 1, -0.01038
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -55, iol, 0, single, 1, 0.002091
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -55, iol, 1, single, 1, 0.003892
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -55, iol, 2, single, 1, 0.006822
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, -55, iol, 3, single, 1, 0.01072
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 0, iih, no_mode, high, 0, -4.199e-09
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 0, iih, no_mode, low, 0, -1.404e-08
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 0, iil, no_mode, high, 0, 1.402e-09
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 0, iil, no_mode, low, 0, 2.59e-10
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 0, ioh, 0, single, 1, -0.00195
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 0, ioh, 1, single, 1, -0.003691
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 0, ioh, 2, single, 1, -0.006623
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 0, ioh, 3, single, 1, -0.01025
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 0, iol, 0, single, 1, 0.002017
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 0, iol, 1, single, 1, 0.003811
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 0, iol, 2, single, 1, 0.006761
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 0, iol, 3, single, 1, 0.01061
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 150, iih, no_mode, high, 0, -2.55e-07
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 150, iih, no_mode, low, 0, -1.576e-06
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 150, iil, no_mode, high, 0, 1.395e-06
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 150, iil, no_mode, low, 0, 5.66e-07
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 150, ioh, 0, single, 1, -0.00178
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 150, ioh, 1, single, 1, -0.003487
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 150, ioh, 2, single, 1, -0.006423
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 150, ioh, 3, single, 1, -0.01006
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 150, iol, 0, single, 1, 0.001863
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 150, iol, 1, single, 1, 0.003662
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 150, iol, 2, single, 1, 0.006678
onnn110cxjpl3, LVDSOUTJPLS33, bc, 3.63, 150, iol, 3, single, 1, 0.01046
onnn110cxjpl3, LVDSOUTJPLS33, tc, 3.3, 25, iih, no_mode, high, 0, -1.46e-09
onnn110cxjpl3, LVDSOUTJPLS33, tc, 3.3, 25, iih, no_mode, low, 0, -7.168e-09
onnn110cxjpl3, LVDSOUTJPLS33, tc, 3.3, 25, iil, no_mode, high, 0, 5.269e-09
onnn110cxjpl3, LVDSOUTJPLS33, tc, 3.3, 25, iil, no_mode, low, 0, 2.9e-10
onnn110cxjpl3, LVDSOUTJPLS33, tc, 3.3, 25, ioh, 0, single, 1, -0.00159
onnn110cxjpl3, LVDSOUTJPLS33, tc, 3.3, 25, ioh, 1, single, 1, -0.00324
onnn110cxjpl3, LVDSOUTJPLS33, tc, 3.3, 25, ioh, 2, single, 1, -0.006006
onnn110cxjpl3, LVDSOUTJPLS33, tc, 3.3, 25, ioh, 3, single, 1, -0.009389
onnn110cxjpl3, LVDSOUTJPLS33, tc, 3.3, 25, iol, 0, single, 1, 0.001608
onnn110cxjpl3, LVDSOUTJPLS33, tc, 3.3, 25, iol, 1, single, 1, 0.003295
onnn110cxjpl3, LVDSOUTJPLS33, tc, 3.3, 25, iol, 2, single, 1, 0.006066
onnn110cxjpl3, LVDSOUTJPLS33, tc, 3.3, 25, iol, 3, single, 1, 0.009615
onnn110cxjpl3, LVDSOUTJPLS33, wc, 2.97, -55, iih, no_mode, high, 0, -6.92e-10
onnn110cxjpl3, LVDSOUTJPLS33, wc, 2.97, -55, iih, no_mode, low, 0, -1.174e-09
onnn110cxjpl3, LVDSOUTJPLS33, wc, 2.97, -55, iil, no_mode, high, 0, 1.58e-10
onnn110cxjpl3, LVDSOUTJPLS33, wc, 2.97, -55, iil, no_mode, low, 0, 1.14e-10
onnn110cxjpl3, LVDSOUTJPLS33, wc, 2.97, -55, ioh, 0, single, 1, -0.001279
onnn110cxjpl3, LVDSOUTJPLS33, wc, 2.97, -55, ioh, 1, single, 1, -0.002812
onnn110cxjpl3, LVDSOUTJPLS33, wc, 2.97, -55, ioh, 2, single, 1, -0.005358
onnn110cxjpl3, LVDSOUTJPLS33, wc, 2.97, -55, ioh, 3, single, 1, -0.008433
onnn110cxjpl3, LVDSOUTJPLS33, wc, 2.97, -55, iol, 0, single, 1, 0.001233
onnn110cxjpl3, LVDSOUTJPLS33, wc, 2.97, -55, iol, 1, single, 1, 0.002748
onnn110cxjpl3, LVDSOUTJPLS33, wc, 2.97, -55, iol, 2, single, 1, 0.005227
